25,-0.49336034,0.82506317,-0.24696031,-0.23685765,-2.8593464,0.58253354,-0.7369076,0.118215635,-0.20151196,0.40216553,0.1903732,-0.3934939,0.7549483,0.5080413,-1.4546626,0.048116982,-1.661568,-2.5767217,-1.1544131,0.55353975,-2.4097943,-0.12982562,1.6863506,-3.1341953,2.3267965,0.064040646,0.97492725,0.5275318,1.0455105,1.4158764,-0.99718875,-0.37074792,0.06903589,-0.39740783,-0.3219816,0.596867,-0.79121345,1.6040612,-1.1126329,0.9515546,-0.4326157,-1.1820283,-0.5826849,0.37026322,-0.24104173,0.040418148,-0.31114364,-0.38798946,-3.8350093,-0.3644998,1.9041286,-0.22414804,0.7157934,0.0031048208,-0.5390583,-0.3973179,0.4632066,0.014572412,0.25795424,0.2493387,-0.5078708,0.19151552,-0.20688523,-0.78465325,-0.39549145,0.40890032,-1.0512959,0.5209822,1.0871005,-1.8726652,-2.1543097,1.2042121,-0.66576016,-0.068657495,-0.16775493,0.8221429,-0.23749614,-0.1984111,0.44224298,0.00061647594,-0.92138386,-0.014573723,-0.3587247,0.33436984
26,-0.48747808,1.5447049,-0.090783924,-1.3555008,-1.3610991,0.3444509,-0.46372747,-0.24275352,0.5701971,0.15662931,-0.3768168,0.99401593,0.11820908,-0.42210954,0.12735493,0.15592335,-1.4404618,-5.1022058,-0.25675717,-0.70795405,-6.6823535,0.43306828,1.4156882,-5.31526,2.3172586,0.69553876,1.0853457,0.7869756,0.5363571,1.1465694,1.0125444,-0.4991209,0.7656071,-0.91505045,0.9678234,-0.7085855,-1.0079831,1.5856675,0.4644751,0.73802465,0.20085461,-1.6995009,-0.7532339,1.544343,-0.34946096,-0.38158637,0.9869969,0.3626902,-6.2544203,1.0295914,3.0267904,-2.1912973,1.1960052,0.5965934,0.57559526,0.26852298,-1.249726,-0.45388627,0.57922715,0.16986488,-0.6992432,-0.226327,-0.7649847,-1.6227319,0.7050868,-0.24084002,-1.5449344,0.40861905,0.5175475,0.55893326,-0.38045105,1.0053715,0.8670838,-0.0594145,0.010563001,0.8852614,0.22277488,0.18861367,0.2718746,-0.87896454,-0.65433526,0.78147995,0.11756359,-0.4310881
27,0.2278797,-0.30889255,-0.9367691,-0.27090025,-1.3941679,0.2704959,1.4048789,-0.70632553,0.92816114,0.6699674,0.48611295,0.99019206,-0.39937952,0.7835852,-1.3230599,-1.1789017,0.87418985,-1.1664715,0.2406176,-0.110069364,-3.4433036,-0.10393563,-0.2745954,-4.156088,1.7867888,1.4857627,0.48176187,1.0601046,0.31313944,0.5345014,-0.22460335,-0.3038566,-0.016109161,-0.49305555,0.26919827,2.5380077,-0.47179106,0.44448888,1.3949543,-0.21027347,-1.1119009,-0.38951552,-0.08975884,0.19913945,-1.3064411,1.3511803,0.91149306,-0.65745336,-3.9540112,0.8579278,2.051186,0.21740627,0.35042644,-0.21385834,-0.2200501,-1.1061747,-0.58975065,1.1095028,0.2533747,0.5731741,-0.22193807,-0.081507385,-0.12992375,-0.8976347,1.5986793,0.7777363,-1.8254166,0.9408214,0.8636498,-0.048249252,0.19758737,-0.1346056,0.705061,0.816469,-0.4536561,0.7171711,0.18437928,-0.06666696,2.677459,-1.4565154,-0.55765307,0.40688992,-0.60401726,0.04972014
28,-0.42957616,-1.535977,-1.1681147,0.20613097,-0.389763,2.991961,-1.79987,3.3494878,-0.44517118,-2.2489595,0.59043396,-1.1654657,0.714577,1.4370966,2.322857,-1.36037,-1.2554154,-1.5354402,2.2652597,1.7588875,-4.4120426,0.11454876,-3.8044457,-9.6940565,2.4795198,1.5492314,0.06940673,2.8681655,4.7509975,1.7579325,-2.124519,0.79653263,2.7199912,-0.6750502,-2.9097118,3.4546967,-1.3169953,3.9122686,-0.49162096,0.8308959,-2.6867197,0.19044454,-0.5498134,-2.963739,-0.19431625,0.5122739,-2.1476855,-0.9380142,-4.812767,3.3560243,1.7789804,-0.30776867,1.2247815,0.6975522,-3.034263,0.4294191,-0.9537387,-1.0224732,2.3073072,0.030826256,-1.7386882,-1.4747796,-1.4152819,-0.9528338,-0.4405347,0.86546683,-5.2244787,0.76810896,3.9745736,0.56845367,-1.540795,-6.5941663,-0.92193395,0.64278865,-1.6890451,4.7265034,2.4974012,-0.7095099,0.6562425,0.6727954,-1.0701191,0.6855693,-0.7337045,-0.6515773
29,-2.0626268,-1.4446051,0.26751912,-0.8671338,-3.7043362,1.0157305,0.22103958,2.9494653,1.4403193,-0.50896084,0.3042568,-0.16216402,-0.78743786,0.5807423,-0.86605984,0.2873206,-2.8431537,-1.8862936,1.0998914,0.631499,-3.2349515,1.5012019,0.9881752,-5.575972,1.8474991,0.30156767,0.86751515,0.90174633,-0.33699983,1.9162614,-0.47088945,-0.28608966,1.4178157,-0.5684256,-0.2263006,0.93086106,-0.9995256,-0.100840464,0.2345479,0.8133582,-0.09882748,-1.0240077,-0.81876314,-0.1778283,-0.4985054,0.06582223,-0.24345344,-0.23978646,-5.658266,0.65760595,1.0533876,-1.5062339,0.67387885,0.49435622,3.4194202,-0.89494044,-2.8183298,1.0329585,0.2597263,0.102662876,-1.1712258,0.1612591,-1.8772103,-1.959129,0.8085679,0.38429147,-2.5096297,-0.42828614,1.8776298,-0.25324658,-3.6295807,0.038571015,0.54339176,0.8019698,-0.57980835,0.7399983,-0.22778729,0.8546997,-0.07526888,-0.80881494,-0.99874794,0.47656924,0.5337257,-0.5880051
30,2.7936504,-2.4377196,-0.702234,1.3973732,-5.9430175,2.5008414,0.02223906,0.49665695,-1.6532613,0.8736807,1.301948,-0.6241732,-0.66312814,0.25703305,9.38043,9.886446,-2.5573697,-7.1341376,-8.279262,-1.7462686,-8.602333,-1.5992235,1.8231565,-8.828146,3.3116057,1.0561055,10.827165,1.5743827,-2.3955078,1.333765,0.87146217,-1.0256107,2.6447172,-0.2133199,0.49446684,1.8200474,1.8202465,-0.71459556,2.4724805,3.693858,-4.0724597,-0.9167955,-0.88485265,1.4555968,-3.1147892,-2.1524901,0.9020339,0.86957085,7.2897353,-4.6952224,1.9101068,1.1913205,0.7762999,1.953705,1.8916461,9.531536,3.706964,2.2211893,-9.9244,0.47559577,1.8034123,-5.8009644,7.870148,-7.8100038,-4.469806,0.43434775,-5.887693,-4.1712546,2.3251655,-0.6564737,-2.1143992,1.1624637,0.32307303,0.99054706,-0.27631062,0.51841706,2.0838954,-0.38516396,0.03787753,-2.2230718,-2.5601184,1.5020345,2.446767,-1.3921891
31,-0.23004603,-0.79275894,1.0543184,-1.478943,-0.7040117,-1.1183873,-0.7826711,1.5370133,-0.34686506,-4.4745007,4.8606763,-0.022455052,-0.21190926,-0.90311587,-1.423123,-1.3325609,-1.2323452,3.218395,-2.1591475,0.13711539,-0.69386995,0.607676,-0.820796,-0.9800906,-0.9557638,0.5480275,-0.25081962,-0.7503455,0.029659957,-0.27816236,1.2453374,0.0026813447,-0.73947024,-0.24575463,-0.42619446,-0.11768186,0.35446188,-0.51732254,-0.7553258,-0.7826406,-1.0647547,2.9230974,-8.239413,-10.44233,-8.913158,-2.401389,-3.6582842,-2.078227,-6.880999,0.51892734,4.5353746,-2.5247667,-0.015107691,-1.2317252,-0.34197742,0.65500844,-2.178712,-2.6818578,-1.8564929,0.19431195,0.36705783,-0.7382451,-2.6758049,-3.3151343,-0.41164428,1.1493684,-2.230095,-0.28287333,0.9392946,3.8865826,-1.6566724,1.4736677,-2.870264,0.59113586,-0.30495816,1.140989,-0.15939648,-1.5957754,0.24418834,-1.2921379,-2.688038,1.1605178,-1.7972497,-0.81686187
32,-1.1131556,-1.9082859,1.2884095,2.2756183,0.2364561,-0.48383614,-1.1833725,-1.0038953,-1.6904118,2.7950785,-0.5578914,0.0891186,-0.33858106,1.233664,-1.8507767,-0.05335173,-1.314434,-3.404659,-7.4201746,-3.617461,-9.020788,2.9127722,1.861831,-1.1399465,2.5214667,1.0613103,0.53736085,1.776031,-0.24780151,7.0211306,-0.6607527,-0.21139716,-0.16900873,0.39327365,0.08927843,0.25742364,-0.41500068,0.40267187,-0.22594279,1.9612296,-0.20237786,-0.886205,-1.6643126,-0.024982512,-0.25984684,-1.2725871,0.15065166,-1.4590325,-7.7681794,1.6445699,2.7672875,-0.11051926,1.4433591,1.2470319,0.3237664,-2.2355423,0.8401566,-1.302839,0.45117825,-0.20656075,-0.2873594,-1.8171453,-0.37071353,-0.25503328,-0.11328626,0.74811476,-0.96136,1.3560517,0.6879278,-1.8837278,-0.082548976,-0.17541176,-0.33926547,-0.29703313,2.583445,1.8928447,-0.44307408,-0.044237897,1.6173031,-0.322802,-3.5892518,0.73498386,-0.6664827,0.15995023
33,-1.5704638,-0.76889926,0.78081924,-1.1320533,-2.4764507,-0.9452576,0.03925471,-0.61259866,8.1813545,9.649908,-2.946097,2.278541,-3.7998776,0.16358359,0.16996114,3.901682,-6.99941,-9.930109,2.000885,0.17158206,-9.334286,-2.845191,0.60383826,-4.0021987,2.605693,3.9621081,-0.25375032,0.9530168,1.2175643,2.2836165,0.008021161,-0.6410966,1.3178735,1.4448998,6.9525595,-0.791727,-2.5835814,0.55949855,1.6105767,2.4267774,-1.6754007,1.9479916,9.73274,9.014514,8.99671,7.6198106,5.728474,-5.679079,-5.8300524,2.104114,0.16358359,-6.9191966,1.2100254,0.19792561,-0.08810313,-2.589565,-3.533311,0.251145,3.512691,-1.7824621,-1.0091772,-2.4706054,1.3588753,-7.0048857,2.0872514,-0.98366815,0.5445468,1.0685344,1.6350863,-0.697204,-4.0207405,1.5607951,2.0079548,2.3412662,-0.7900657,1.781358,1.3765578,-1.5732572,2.064546,-1.7389696,-4.143952,-0.4254735,-0.51123506,-4.260434
34,-0.26844257,-0.83258975,-0.9723834,0.19935215,-0.5447569,-1.0355736,-0.26533204,-0.08877395,-0.5055052,-1.0589238,0.7352556,0.22884607,-0.081523865,0.36320665,-1.955501,0.45456162,-1.3481925,-9.494834,-2.852723,0.39918706,4.3744283,2.3946033,0.39708373,-1.921126,0.90716517,0.04309264,-0.03587441,0.34381804,0.26051715,1.9730154,-0.07962003,-1.3322929,0.05850351,0.28523257,-0.37904426,0.5459572,-0.68939865,2.3630114,5.5274377,-1.0421216,-0.022708416,-1.5178002,-0.7970853,-0.6564399,0.3523322,-0.72205436,0.09695771,-0.30693206,-5.5627313,-0.072631046,4.522392,-0.62324744,0.72199523,0.33766016,3.2179642,1.1369919,-1.6757542,-0.9092661,1.204004,-0.5781058,-0.15217263,-0.6083834,-0.67946583,-0.5164188,-0.31394452,-0.140083,-0.29808646,-1.1967928,0.4094275,0.6983504,-0.57973135,-1.4075326,-0.46447545,0.1800617,1.520408,1.6347767,1.7789565,0.014613152,1.3114265,-0.43748343,0.023868829,-0.2740839,0.28438196,-0.9081584
35,-0.70227337,-0.5608437,0.1851761,-0.5621455,-1.4930851,0.43834302,0.30066606,0.061197966,0.363515,0.6609378,0.21001455,-0.033835858,-0.008340746,0.1982896,-1.1633433,-0.43905723,-3.2382517,-4.935169,0.1439701,-1.1660864,-9.920563,0.24168816,2.5360227,0.3087757,2.5170827,0.368369,0.4560676,1.0228052,0.59857523,1.1450609,0.028351098,0.45027354,0.36770627,-0.49208292,0.31741455,0.24209383,-0.6224185,1.3645296,1.7697704,0.004657626,-0.31057537,-1.4680436,0.47211954,0.7509873,0.00016599894,0.60580075,-0.4321315,1.9710114,-4.8142066,0.090741515,2.5642686,0.8383622,-0.09089184,0.39080057,-0.63005435,-1.6110027,-0.69182557,-0.38982043,1.0799196,0.3656008,0.08719322,0.38866588,-2.052385,-0.7524146,1.759299,-0.6166639,-2.4760563,-0.66534066,1.8433607,0.7774973,-0.52533734,0.03303212,-0.2351872,6.1316257,1.2424223,-1.027717,-0.13590448,-1.8676338,-0.17303973,-0.5156385,-2.0946472,0.80272746,-0.21918766,0.50577927
36,0.0564885,-1.3608292,0.47212148,-0.7501668,-2.8770752,1.0313723,0.7512411,0.0758201,-0.5052171,2.0655847,0.41903704,-0.5965369,0.2044173,0.63636637,0.36770165,-0.2997246,-1.982537,-1.7248948,3.677489,9.995112,-2.1873076,-0.7909349,-3.0944433,-8.851664,0.5329363,-0.21311352,0.70141274,2.425024,2.779489,0.62458295,-2.451733,2.38807,-0.83988273,-0.96475786,-0.2794603,2.9493756,-1.4731216,0.6685705,0.5638952,0.19247039,-1.0993681,-0.17450002,-0.3291978,-0.84783053,-0.5764067,0.13606282,-0.58355683,0.6501996,-4.9317594,0.7024834,1.2772095,-0.9769913,1.297563,0.06211187,0.055695936,-0.03340946,-0.83649457,0.51806825,1.6499791,0.01858902,0.7855989,1.4751327,-2.0999942,-0.85297656,0.9476695,0.7027407,-2.541648,0.5531107,2.0216765,-0.4960991,-1.6817944,0.68425155,0.07826121,-0.39784902,0.13476856,0.8921981,0.22106947,-0.44353515,1.4804137,-0.22490728,-0.38054127,-0.07126854,-1.1169244,0.25169396
37,-1.0690483,0.3749456,-1.8327378,-0.5732932,0.16044822,-1.3010398,-3.592105,0.52816224,0.3924307,-0.702898,0.35017094,0.30132267,0.8319117,-1.1926073,-0.15029564,-2.042269,-1.924421,-2.4052136,-2.1322417,-1.7180527,-9.454071,0.31404832,0.7575557,-5.8382616,2.9244866,0.17040944,-0.73317564,2.4122329,0.6064961,1.7657062,0.18335122,-0.6722572,2.2129679,-0.6633768,-0.05004853,1.4437124,0.2685695,0.5165101,0.64477944,2.6344812,-0.4197228,0.14824691,3.340686,-1.9383636,0.67746043,2.9175725,5.41288,-1.2451874,-7.7902784,0.6500535,2.6022048,-3.702305,1.4486477,-0.29972172,-0.32868072,-1.3991898,-0.510291,0.1674124,1.3004506,1.6138142,3.7337222,-0.8185961,0.18170291,-3.487459,-0.9700105,1.2595111,-3.1494968,-0.92835474,1.2210654,-0.76312923,-1.756023,-0.30978116,-1.4248381,1.891275,0.26252058,2.800745,-0.135526,0.56143844,2.4513059,-1.3925145,-2.5794106,0.91376495,-0.95775616,3.120031
38,-2.1886024,-0.9791587,1.0921202,0.032950528,-3.0596101,2.7185495,-1.8490393,-0.45695478,1.9085946,-0.0136857405,-1.8319395,-0.8501981,0.2284956,-0.9185683,-1.3391368,1.3481975,-3.019438,-7.94469,2.4171832,-2.133499,-7.4368134,-1.2606403,0.7660211,0.09365112,0.95801634,-0.24642223,1.0767021,2.7011898,-0.25999314,3.7725847,0.33329388,2.0383945,-0.2609911,-1.5192261,0.97382027,0.67828673,-0.20005327,-0.40782732,0.9449393,1.1269932,-1.971019,-1.6706908,-0.5728423,0.9635512,0.7492998,-2.4841158,-1.7199872,0.45583814,-4.7052245,2.2972383,0.76273775,-1.4881699,0.7354604,-1.2213624,0.77699214,-2.11535,-0.33815247,9.227629,-2.8749838,1.1637247,-0.25276488,0.84162366,-1.9648929,-0.26433796,-1.2432665,-1.0344903,1.2414348,-2.0534244,1.354415,3.0714014,3.5499716,1.8572489,3.8990133,-1.2021934,-0.6811345,0.17814994,0.41594154,-1.7768555,-0.4787588,0.06592158,-1.0874971,1.3659809,0.8639677,-3.5611753
39,-1.1941354,-0.47746575,0.7762179,-0.5660083,-2.7111852,-0.8413251,-1.4391472,0.35145226,-0.7050669,0.98136324,0.5779451,0.13838463,1.1646309,-0.83167505,-1.5158339,0.43237084,-6.6989517,-7.117837,-1.4294913,-0.23618189,-8.304629,1.3819034,2.5670977,-3.696873,3.0644445,0.60160977,1.6386936,1.0835416,-0.25315166,1.4391029,-0.12848857,-0.48892623,1.0657442,-1.7188478,0.6298995,0.824872,-0.100889176,-0.053917862,1.8695087,4.2059097,3.6451445,-4.3847466,-1.0693645,-1.155541,-0.15208156,0.19613928,-0.53404427,0.10150033,-5.9460325,2.1170516,3.9111552,-0.27688336,0.5338541,2.1687264,-0.07815034,1.7966754,-1.9347324,4.098734,-1.8002574,-0.17777622,0.79551697,-1.9412627,-2.749207,-0.8858068,3.7172499,-0.5906769,-2.7449708,-5.085576,2.2462764,3.0298905,8.63106,-5.6709485,-7.7953343,-0.69662297,-0.8600928,0.4676816,1.7828071,-1.3974655,-0.8806398,-1.6916709,0.3484519,0.85626143,-2.368939,-1.2562184
40,-2.0996597,-0.82150424,0.4083245,-0.5697687,-1.7684811,0.08527881,0.024281725,0.39753512,1.3717476,1.0915142,-0.61593544,-0.51439035,-0.04839054,-0.70497465,-1.9706587,-0.5929041,-2.337335,-7.9023476,-1.6980242,-2.3837922,-7.389292,0.85561407,1.9797224,-3.0641944,3.0888696,-0.5545871,0.36783198,1.6533061,-0.066488266,1.9982089,-0.066488266,-0.074951574,0.61465895,-0.2387262,0.15324208,0.85471654,-0.5308578,1.5613521,0.39510056,1.6761425,0.018245585,-2.6553378,0.27105352,0.63528395,1.7967652,1.0847976,-1.0103912,1.5686555,10.328846,-3.5025916,0.38633266,-3.3235064,0.34996852,-0.68464005,-0.9433954,-1.72467,-1.5924062,-0.64588153,-0.18107341,1.665648,-2.4050775,-1.6085469,-0.23410904,-3.7741914,0.14687108,2.7392254,-3.4114957,-2.7955606,1.7298701,0.009935997,-2.1367257,0.4067761,0.9862119,0.8135791,-0.4205282,1.4233009,1.7653707,-0.5285501,0.7861365,-1.5887209,-1.3005744,0.3556498,-1.1858786,-0.7190443
41,-1.2923214,3.0135956,0.7385838,1.7335328,-5.204474,2.7291028,-0.06842324,1.7448795,-0.6314583,0.0029723495,3.8893812,-0.32717958,-0.46111283,-0.5668725,0.35178056,-0.4081994,-3.840086,-3.8363075,0.26623136,1.4511514,-6.5312166,-1.8206584,3.906714,-2.4355273,3.2192,1.5114758,8.337554,-0.40564737,-0.8804555,-1.3311825,0.7275659,0.30733383,0.90097785,-2.21796,0.08318192,0.92820716,-0.26776814,-0.6992049,-0.30483955,4.331888,-3.4764848,-2.3872974,-0.07915584,1.046319,-3.4648104,-1.6180146,0.36647305,0.68946004,-5.9556866,3.6513839,4.3382177,2.4291983,0.39769238,5.1246047,-0.0058913007,-0.03908527,-1.6617138,2.797504,-5.840527,-0.24392779,2.0539026,-0.8250166,9.514933,-8.570947,-6.0609226,0.3035947,-2.3211856,0.8922821,2.020338,2.2927718,-2.3589668,-0.8308108,-0.16616154,2.6042202,-3.2415466,0.22291681,0.6893985,-1.8576403,0.024739988,-1.88392,-1.4451504,0.3211039,0.39153728,-0.23292369
42,1.5475187,0.81402266,-0.86084545,0.78723985,2.1169682,0.79211056,-4.1478024,-0.28391063,-2.248346,3.609173,-0.10922973,-1.7151183,0.2565869,0.09981331,-4.257598,-0.2334967,0.20883238,-2.7358396,0.23279777,-5.7926626,0.15541238,-4.789137,0.5997127,-1.4136415,5.065757,-0.5728307,1.8511109,4.1110697,-1.0667826,-0.18010011,-1.8620076,-2.298407,1.8687986,0.042098984,-3.155535,0.47910118,0.1782091,2.5101187,0.008701324,-1.2270626,-1.4255595,3.5519357,2.5631654,-1.5084448,-0.48166132,-1.7068341,-0.7493262,-3.7176845,-0.50624865,-0.14656433,-0.93639207,-4.9744463,6.6601763,0.8846328,1.821098,2.062997,1.4731762,1.2478542,-0.45730862,-0.4315259,1.2466643,-2.1470816,1.3068244,-2.6874793,-2.1375158,4.105358,-1.018162,-1.3182752,4.1425934,0.3962075,-4.284622,0.3456411,-0.82650185,1.580487,0.06642893,5.0143986,0.6077453,1.5087417,1.0007925,-1.3507531,1.4662757,-0.5457988,-0.48050284,-3.1540704
43,0.20340486,-2.6232686,-0.46312362,-0.7256783,-5.2162614,0.02331809,-0.71580034,0.896476,-0.13296174,3.0709743,0.04080583,0.6443745,0.6579749,-0.17873496,0.500941,1.7383944,-2.331602,-6.106775,1.244315,-0.6668201,-5.8735285,0.6017105,0.27119833,-5.708426,0.5642249,-0.64499444,-0.33828467,2.8769355,-0.92173886,1.721249,-0.6046041,-0.7143492,2.0967464,-1.0467395,-0.48356444,0.6765777,0.8757984,0.9628654,0.9432141,-0.106720075,-1.1060843,-1.5627803,2.3784928,-1.9620486,-2.0866969,-2.1673017,-0.040046185,-0.6526733,-4.8316264,0.7783137,1.4694176,2.9755042,0.34281158,3.4630933,1.6712333,2.4644318,-0.96691966,7.773347,-0.60164744,0.549061,0.79227346,-1.8676033,9.683169,10.162057,-4.989051,3.050364,-7.0304236,-5.1363916,0.19703738,-0.29255742,-5.2054563,0.20631279,-5.3772063,1.7487705,0.36434883,1.345466,2.8277316,-0.35230184,1.680111,-2.950457,-2.249617,0.81887275,0.6004093,-1.124937
44,0.5831063,-0.16635358,-0.04805904,0.99415505,-0.442664,0.60827017,0.9480901,0.555292,0.66085625,3.0473104,-0.5478598,-0.21144825,-0.045108035,-0.83752894,-9.363326,0.1495704,-3.7381296,-9.8130045,-1.5534905,-0.0792676,-2.8460002,2.010474,2.0424151,-5.0409427,2.3539999,-0.3984038,4.5365267,0.6699164,-0.29794043,1.6527004,-0.13736269,0.060216002,1.0864077,0.6781231,0.07997238,1.2110755,0.24576566,-0.42712998,1.4999062,0.21600118,1.5540514,-1.6861677,0.12909725,9.3239975,-1.0502442,-3.659772,0.24895522,-1.0002671,-6.6710176,0.9020992,2.0782206,1.1287637,0.11299836,2.4130518,1.1878824,2.5445948,-2.7427382,9.99775,-0.33401588,-1.5006646,1.3476087,-4.950638,9.860864,-6.9382305,-2.6243043,0.48432174,-5.4217424,-1.8377994,2.237774,0.77069867,-3.7125554,-0.36877674,-1.27485,0.79884356,-0.45273086,1.1746979,1.6851388,-0.4036787,-0.027969092,0.38139525,-2.5983794,0.5330319,-0.5275027,-1.7206796
45,-0.33895436,-0.71806324,0.41678944,-0.85845447,-0.10097136,0.69495463,-8.686564,-10.041527,-1.6693143,-0.84408164,-4.423095,-2.5527961,-4.065102,10.027637,3.640447,-4.0091095,-4.3985624,-3.0640032,-7.024961,-3.96471,0.90044343,-2.8145242,-0.36389112,1.8368143,-4.1149435,2.4837391,-1.3564495,0.049158722,5.4363985,-1.5838476,1.6086946,-0.9922857,-0.9158653,0.28625378,-0.59015,-1.5644214,0.48385802,-1.1809145,2.0447373,0.4776779,2.329464,3.7601745,2.253651,-0.7536216,-2.5250242,-1.4855007,0.6647911,-3.725214,1.4024626,-8.844466,0.97866404,2.8018076,-2.2910259,1.037519,-5.1899095,-6.226297,-4.0149226,-4.114807,0.7368157,0.33517477,-2.2637951,1.0379845,2.905712,-2.2833035,2.2014036,-0.9551525,-2.1582048,-4.9474177,-0.84419847,-4.6277595,-4.3858733,-3.2954857,1.3709829,-1.451722,-0.35838494,2.7513065,-0.13245574,0.42085305,-0.6139642,-0.25771138,-0.96624804,-1.0629495,-1.7421244,-0.5615182
46,-0.1535912,0.36888683,-1.3644713,-0.3028953,-0.62151945,-0.021619558,-0.22511251,-0.072789215,1.5489691,0.97977245,-0.5212236,0.2888589,-0.82951295,-1.8022832,0.3890946,0.50999004,-0.98240864,-1.7618405,1.0740736,1.5704991,-0.5642967,-0.71238065,0.6705452,0.01396504,0.12719165,-2.963697,-9.243339,8.648111,-3.6576023,-2.3087876,8.611251,-2.6989892,-3.9431176,-1.8475195,-0.7407304,1.0408721,0.13309155,-0.9413831,1.184462,-0.12737378,-1.3147845,0.6041411,-0.11121714,-0.96288705,-0.9230497,-1.1073923,-0.78971004,0.8451999,-2.1076875,-3.124625,1.9170827,-2.6564043,-2.9389634,2.1784403,-0.04606363,0.23429276,-2.965388,-0.76559854,0.10712156,-1.0673918,0.18738596,-3.5769079,-6.5031934,-7.574552,-6.8799925,-0.34758097,-1.3921059,-2.6252975,0.6245401,1.7330176,0.81411636,2.8698514,1.1427033,0.63859856,-3.2741544,0.10609175,2.789571,-2.401058,4.5031934,-0.22387001,2.4533672,6.5320044,4.658552,8.806495
47,-1.7538328,0.6886933,-1.5818578,0.9887569,-1.8511901,-3.0512135,1.6383972,-0.55447006,0.6012933,0.35572535,-0.33412564,1.6183563,-2.034683,0.009915769,0.4852477,-1.4384571,0.066326454,-2.8425217,-5.1971483,-3.5432298,-4.1367908,-4.633779,0.87796164,0.5699415,-4.0006323,1.3632786,1.3211834,2.2168233,1.1544647,0.45278057,1.3105167,-1.2468101,0.5663817,1.5706934,-0.43215564,-1.2207539,-0.055060565,-0.47456893,0.17847535,2.0173733,0.5463929,2.0645669,-0.1459935,-1.6550243,1.870113,-2.3097966,1.1416135,-0.15340617,0.68572176,-4.748469,0.10368751,2.7695487,-0.47203287,1.7510574,1.3781416,0.16911587,0.89977896,0.31423408,2.7340207,1.7153378,-0.10066322,-1.4101217,1.1016539,1.7821116,-1.917384,0.090875804,0.81595504,-0.54995286,-1.7626212,1.8168039,0.7959508,-0.0089721605,1.4455726,0.19187424,0.836642,0.999521,2.8079095,0.5167861,-4.440536,-0.075060785,0.58833516,1.0131693,-0.047915116,-0.7993541
48,1.4654582,-0.2840138,-0.9435946,1.3120611,0.49725085,5.4140525,-2.3286288,2.094736,-3.173379,3.888478,-1.2497249,-2.3934412,0.058893144,0.29636067,-6.006251,-0.49750423,1.5709369,-4.4055376,-2.5084836,-4.1950145,1.2687085,-1.7806697,2.3300784,-1.3838074,1.5666795,-0.8842222,1.0900068,2.4441514,-0.82073563,0.3960455,-1.6068678,-3.9277425,2.1627681,0.10436997,-0.3348893,0.6594521,0.14416423,2.0849109,2.3206346,-0.1136665,-1.139332,0.61571413,0.78173107,-2.3222387,-0.0074531883,-0.5358598,0.027219355,-1.7306466,-2.4113643,0.98148257,-2.3208158,-0.060727082,2.493949,-0.87762064,-0.2315355,0.438873,2.018076,1.7744815,2.3226755,0.17036027,-0.20516747,0.5423607,-0.62799156,-0.7962312,-0.33421648,1.8480129,-1.198859,-4.008999,5.217422,2.3488557,-0.45568758,1.4893429,2.3837192,3.551564,0.8893711,2.5149682,0.24614036,0.48924226,6.7825456,-2.2004006,1.4102554,0.8497014,1.8914411,-4.515518
49,1.0171638,-0.74314654,-1.3107411,0.39690822,-1.4990469,-3.323389,-0.53917223,1.4276888,-1.6754383,0.63950664,0.05137828,-0.38669783,0.69950163,-0.8299183,-1.2138097,-0.8172117,-4.2157626,-3.2752721,-0.44355148,-0.8748872,-6.4790215,1.4470425,2.168649,-2.953434,2.362187,-1.1000819,0.80837256,1.4617525,-0.037080616,1.7049644,-0.29416645,0.29783654,1.3926024,-1.627324,1.3944118,3.6395428,0.95348483,-0.6561372,0.4383269,1.2437475,0.92208165,-2.2758164,-0.21391715,-0.33777714,0.5362386,1.6014454,-1.3497708,-0.20484397,-6.5737348,1.7756597,4.608909,0.16092665,-0.47616673,0.58912784,-1.5791559,-1.0608529,-0.2989003,3.6507297,0.10045056,-0.19876543,-0.071283564,-1.4400859,0.04979165,-0.0028465092,-1.4390647,-0.60769916,-0.80624324,-2.228229,4.81134,0.29834145,2.508731,0.028890759,1.8332803,2.4887285,0.7766791,0.73532754,-0.09631127,-1.3128409,3.2622252,-1.6944034,-0.083788544,0.81481665,0.1993178,-0.95583826
